2026-05-26 12:49:44,PROS,0.0,0,5541693,5541693,2,
2026-05-26 12:50:44,PROS,826.9,7572694,915829,8488523,11,
2026-05-26 12:52:44,PROS,11.0,137869,1256127,1393996,3,
2026-05-26 12:57:44,PROS,9999.0,9989,0,9989,1,
2026-05-26 12:58:44,PROS,9999.0,764957,0,764957,1,
2026-05-26 12:59:44,PROS,9999.0,764193,0,764193,1,
2026-05-26 13:01:44,PROS,9999.0,367918,0,367918,1,
2026-05-26 13:02:44,PROS,312.7,422374,135080,557454,5,
2026-05-26 13:05:44,PROS,9999.0,249875,0,249875,1,
2026-05-26 13:06:44,PROS,9999.0,79864,0,79864,2,
2026-05-26 13:08:44,PROS,9999.0,640873,0,640873,6,
2026-05-26 13:09:44,PROS,9999.0,1511665,0,1511665,14,
2026-05-26 13:10:44,PROS,69.4,9303703,13408017,22711720,11,
2026-05-26 13:12:44,PROS,208.2,249934,120038,369973,4,
2026-05-26 13:16:44,PROS,9999.0,341780,0,341780,3,
2026-05-26 13:18:44,PROS,0.0,0,193079,193079,1,
2026-05-26 13:19:44,PROS,248.9,5882267,2363778,8246044,5,
2026-05-26 13:23:44,PROS,0.0,0,624747,624747,1,
2026-05-26 13:25:44,PROS,9999.0,1285655,0,1285655,2,
2026-05-26 13:26:44,PROS,9999.0,285843,0,285843,3,
2026-05-26 13:28:44,PROS,9999.0,7078455,0,7078455,9,
2026-05-26 13:30:44,PROS,5119.5,2831698,55312,2887010,2,
2026-05-26 13:31:44,PROS,1004.6,17588033,1750816,19338849,5,
2026-05-26 13:33:44,PROS,9999.0,23423,0,23423,2,
2026-05-26 13:35:44,PROS,1101.6,200275,18180,218455,2,
2026-05-26 13:36:44,PROS,9999.0,91200,0,91200,1,
2026-05-26 13:37:44,PROS,9999.0,18220,0,18220,1,
2026-05-26 13:39:44,PROS,0.0,0,1147012,1147012,1,
2026-05-26 13:42:44,PROS,91.5,10897460,11915678,22813138,18,
2026-05-26 13:44:44,PROS,9999.0,92258,0,92258,1,
2026-05-26 13:46:44,PROS,0.0,0,228913,228913,1,
2026-05-26 13:48:44,PROS,0.0,0,281637,281637,2,
2026-05-26 13:52:44,PROS,9999.0,1792972,0,1792972,8,
2026-05-26 13:53:44,PROS,0.0,0,399624,399624,1,
2026-05-26 13:54:44,PROS,0.0,0,1433876,1433876,1,
2026-05-26 13:55:44,PROS,0.0,0,2288595,2288595,2,
2026-05-26 13:56:44,PROS,78.0,352097,451135,803232,5,
2026-05-26 13:57:44,PROS,0.4,7558,1839338,1846895,5,
2026-05-26 13:58:44,PROS,9999.0,254439,0,254439,3,
2026-05-26 13:59:44,PROS,85.5,1736478,2029869,3766348,16,
2026-05-26 14:00:44,PROS,790.2,2865151,362604,3227755,14,
2026-05-26 14:01:44,PROS,252.4,646745,256255,903000,3,
2026-05-26 14:02:44,PROS,9999.0,147282,0,147282,4,
2026-05-26 14:03:44,PROS,9999.0,10022,0,10022,1,
2026-05-26 14:04:44,PROS,33.6,532892,1586136,2119028,10,
2026-05-26 14:05:44,PROS,0.0,0,357124,357124,2,
2026-05-26 14:06:44,PROS,10.4,67103,642846,709949,4,
2026-05-26 14:09:44,PROS,0.0,0,9085094,9085094,14,
2026-05-26 14:10:44,PROS,9999.0,1415927,0,1415927,2,
2026-05-26 14:11:44,PROS,9999.0,1182549,0,1182549,9,
2026-05-26 14:12:44,PROS,26.1,1232952,4716897,5949849,10,
2026-05-26 14:16:44,PROS,9999.0,1029545,0,1029545,8,
2026-05-26 14:17:44,PROS,3213.4,3375486,105045,3480532,17,
2026-05-26 14:18:44,PROS,9999.0,2415341,0,2415341,3,
2026-05-26 14:24:44,PROS,9999.0,6762736,0,6762736,6,
2026-05-26 14:28:44,PROS,0.0,0,9500669,9500669,5,
2026-05-26 14:30:44,PROS,9999.0,1943164,0,1943164,10,
2026-05-26 14:31:44,PROS,46.8,467359,999416,1466775,3,
2026-05-26 14:32:44,PROS,9999.0,130369,0,130369,1,
2026-05-26 14:33:44,PROS,7.4,37813,512118,549931,5,
2026-05-26 14:35:44,PROS,0.0,0,105100,105100,2,
2026-05-26 14:36:44,PROS,231.3,1580080,683209,2263290,6,
2026-05-26 14:37:44,PROS,1.3,89095,6634533,6723628,7,
2026-05-26 14:38:44,PROS,0.0,0,1237028,1237028,2,
2026-05-26 14:41:44,PROS,20.6,3291991,15988624,19280616,12,
2026-05-26 14:43:44,PROS,9999.0,5500,0,5500,1,
2026-05-26 14:44:44,PROS,1.7,32441,1896732,1929173,2,
2026-05-26 14:45:44,PROS,0.0,0,11000,11000,2,
2026-05-26 14:46:44,PROS,1249.1,897000,71813,968813,2,
2026-05-26 14:47:44,PROS,0.0,0,7471498,7471498,8,
2026-05-26 14:49:44,PROS,0.0,0,5500,5500,1,
2026-05-26 14:50:44,PROS,342.3,128571,37561,166132,3,
2026-05-26 14:51:44,PROS,0.0,0,49102,49102,2,
2026-05-26 14:52:44,PROS,0.0,0,6516,6516,1,
2026-05-26 14:53:44,PROS,115.9,6083566,5248246,11331812,20,
2026-05-26 14:54:44,PROS,9999.0,342060,0,342060,3,
2026-05-26 14:55:44,PROS,0.0,0,236299,236299,2,
2026-05-26 14:56:44,PROS,9999.0,938635,0,938635,2,
2026-05-26 14:57:44,PROS,21.6,770576,3575418,4345994,4,
2026-05-26 14:58:44,PROS,0.0,0,729455,729455,1,
2026-05-26 15:00:44,PROS,392.6,967025,246298,1213323,5,
2026-05-26 15:01:44,PROS,0.0,0,572384,572384,3,
2026-05-26 15:04:44,PROS,0.0,0,122578,122578,3,
2026-05-26 15:05:44,PROS,0.0,0,206288,206288,2,
2026-05-26 15:09:44,PROS,0.0,0,3883962,3883962,2,
2026-05-26 15:10:44,PROS,9999.0,798716,0,798716,2,
2026-05-26 15:14:44,PROS,9999.0,842446,0,842446,1,
2026-05-26 15:15:44,PROS,41.9,774303,1848984,2623287,11,
2026-05-26 15:17:44,PROS,0.0,0,1679653,1679653,6,
2026-05-26 15:19:44,PROS,0.0,0,4863408,4863408,1,
2026-05-26 15:20:44,PROS,9999.0,5500,0,5500,1,
2026-05-26 15:21:44,PROS,360.6,626296,173704,800000,2,
2026-05-26 15:23:44,PROS,9999.0,20000,0,20000,1,
2026-05-26 15:24:44,PROS,9999.0,122881,0,122881,2,
2026-05-26 15:25:44,PROS,9999.0,1729623,0,1729623,5,
2026-05-26 15:26:44,PROS,26.8,991477,3694484,4685962,11,
2026-05-26 15:28:44,PROS,34.0,151074,444332,595406,4,
2026-05-26 15:33:44,PROS,9999.0,130240,0,130240,1,
2026-05-26 15:34:44,PROS,9999.0,1277836,0,1277836,8,
2026-05-26 15:35:44,PROS,9999.0,171482,0,171482,2,
2026-05-26 15:36:44,PROS,9999.0,79382,0,79382,2,
2026-05-26 15:37:44,PROS,0.0,0,1250200,1250200,2,
2026-05-26 15:38:44,PROS,9999.0,210467,0,210467,2,
2026-05-26 15:39:44,PROS,25.6,1916697,7492201,9408899,5,
2026-05-26 15:40:44,PROS,9999.0,5672318,0,5672318,2,
2026-05-26 15:41:44,PROS,0.0,0,129887,129887,1,
2026-05-26 15:42:44,PROS,0.0,0,870278,870278,3,
2026-05-26 15:45:44,PROS,190.4,4807522,2525075,7332598,3,
2026-05-26 15:47:44,PROS,9999.0,75247,0,75247,1,
2026-05-26 15:49:44,PROS,10.5,197136,1875948,2073084,7,
2026-05-26 15:50:44,PROS,339.9,18599763,5472837,24072600,9,
2026-05-26 15:51:44,PROS,919.5,5354733,582376,5937109,4,
2026-05-26 15:52:44,PROS,730.3,13121167,1796605,14917772,17,
2026-05-26 15:55:44,PROS,9999.0,130290,0,130290,2,
2026-05-26 15:59:44,PROS,0.0,0,84528,84528,2,
2026-05-26 16:00:44,PROS,9999.0,791093,0,791093,7,
2026-05-26 16:01:44,PROS,421.1,3485636,827755,4313391,10,
2026-05-26 16:02:44,PROS,9999.0,1362891,0,1362891,7,
2026-05-26 16:03:44,PROS,858.9,4238912,493543,4732455,15,
2026-05-26 16:04:44,PROS,223.5,2210121,988999,3199120,21,
2026-05-26 16:05:44,PROS,2152.4,13092898,608289,13701187,25,
2026-05-26 16:06:44,PROS,9999.0,39838,0,39838,2,
2026-05-26 16:07:44,PROS,6630.4,2699566,40715,2740281,14,
2026-05-26 16:08:44,PROS,0.0,0,1700000,1700000,2,
2026-05-26 16:10:44,PROS,0.0,0,870974,870974,2,
2026-05-26 16:11:44,PROS,9999.0,711816,0,711816,4,
2026-05-26 16:12:44,PROS,9999.0,134590,0,134590,4,
2026-05-26 16:13:44,PROS,9999.0,469504,0,469504,3,
2026-05-26 16:14:44,PROS,1374.0,2645277,192519,2837796,11,
2026-05-26 16:15:44,PROS,5.2,5095,98008,103103,2,
2026-05-26 16:17:44,PROS,9999.0,24007,0,24007,2,
2026-05-26 16:20:44,PROS,3.8,34137,902000,936137,3,
2026-05-26 16:21:44,PROS,9999.0,68675,0,68675,2,
2026-05-26 16:22:44,PROS,9999.0,16198,0,16198,1,
2026-05-26 16:23:44,PROS,9999.0,4428694,0,4428694,16,
2026-05-26 16:24:44,PROS,31.1,1803180,5791244,7594424,13,
2026-05-26 16:25:44,PROS,9999.0,5509307,0,5509307,7,
2026-05-26 16:26:44,PROS,9999.0,3577906,0,3577906,14,
2026-05-26 16:27:44,PROS,0.0,0,931430,931430,5,
2026-05-26 16:28:44,PROS,0.0,0,11006459,11006459,6,
2026-05-26 16:29:44,PROS,0.0,0,3703831,3703831,1,
2026-05-26 16:30:44,PROS,1015.6,3101676,305418,3407094,5,
2026-05-26 16:31:44,PROS,9999.0,696433,0,696433,7,
2026-05-26 16:34:44,PROS,9999.0,972663,0,972663,1,
2026-05-26 16:36:44,PROS,9999.0,399451,0,399451,1,
2026-05-26 16:37:44,PROS,0.0,0,7481171,7481171,6,
2026-05-26 16:39:44,PROS,9999.0,211833,0,211833,1,
2026-05-26 16:40:44,PROS,1.4,143478,10240877,10384355,13,
2026-05-26 16:41:44,PROS,46.0,243781,529515,773296,6,
2026-05-26 16:42:44,PROS,96.0,52804,55006,107810,2,
2026-05-26 16:44:44,PROS,100.7,37976,37697,75673,2,
2026-05-26 16:45:44,PROS,0.0,0,5961609,5961609,4,
2026-05-26 16:46:44,PROS,150.3,184712,122929,307641,7,
2026-05-26 16:47:44,PROS,301.2,1456195,483516,1939710,12,
2026-05-26 16:48:44,PROS,9999.0,21664,0,21664,1,
2026-05-26 16:49:44,PROS,4.5,7963,175611,183574,2,
2026-05-26 16:50:44,PROS,591.0,1560040,263963,1824002,3,
2026-05-26 16:51:44,PROS,9999.0,72186,0,72186,2,
2026-05-26 16:52:44,PROS,777.0,1199587,154396,1353983,6,
2026-05-26 16:53:44,PROS,9999.0,576843,0,576843,12,
2026-05-26 16:54:44,PROS,9999.0,585513,0,585513,4,
2026-05-26 16:57:44,PROS,9999.0,0,0,0,1,
2026-05-26 17:01:44,PROS,0.0,0,1047742,1047742,2,
2026-05-26 17:02:44,PROS,9999.0,264436,0,264436,2,
2026-05-26 17:03:44,PROS,30.7,316487,1031872,1348358,3,
2026-05-26 17:04:44,PROS,0.0,0,630751,630751,3,
2026-05-26 17:06:44,PROS,9999.0,808152,0,808152,4,
2026-05-26 17:08:44,PROS,867.6,21123487,2434576,23558063,29,
2026-05-26 17:09:44,PROS,0.0,0,2174153,2174153,3,
2026-05-26 17:10:44,PROS,9999.0,360789,0,360789,3,
2026-05-26 17:11:44,PROS,793.0,1228361,154905,1383266,8,
2026-05-26 17:12:44,PROS,0.0,0,7978651,7978651,5,
2026-05-26 17:15:44,PROS,198.4,856882,431798,1288680,5,
2026-05-26 17:16:44,PROS,0.0,0,200000,200000,1,
2026-05-26 17:17:44,PROS,0.0,0,112361,112361,4,
2026-05-26 17:18:44,PROS,0.0,0,2416,2416,1,
2026-05-26 17:19:44,PROS,413.8,527562,127486,655048,7,
2026-05-26 17:20:44,PROS,379.4,6579753,1734226,8313979,6,
2026-05-26 17:22:44,PROS,99.0,497453,502399,999852,11,
2026-05-26 17:23:44,PROS,55.3,1517189,2743426,4260615,11,
2026-05-26 17:25:44,PROS,9999.0,747806,0,747806,1,
2026-05-26 17:27:44,PROS,4.8,37309,778731,816040,2,
2026-05-26 17:28:44,PROS,0.0,0,1004932,1004932,4,
2026-05-26 17:29:44,PROS,0.0,0,161771,161771,1,
2026-05-26 17:31:44,PROS,0.0,0,241136,241136,3,
2026-05-26 17:32:44,PROS,0.0,0,4656826,4656826,17,
2026-05-26 17:33:44,PROS,0.0,0,14996653,14996653,3,
2026-05-26 17:34:44,PROS,530.0,861299,162515,1023815,7,
2026-05-26 17:35:44,PROS,0.0,0,641022,641022,5,
2026-05-26 17:36:44,PROS,9999.0,49975,0,49975,1,
2026-05-26 17:38:44,PROS,2.7,44978,1693930,1738908,15,
2026-05-26 17:39:44,PROS,0.0,0,12876113,12876113,40,
2026-05-26 17:40:44,PROS,0.0,0,1374083,1374083,9,
2026-05-26 17:41:44,PROS,0.0,0,963609,963609,6,
2026-05-26 17:42:44,PROS,9999.0,47346,0,47346,1,
2026-05-26 17:44:44,PROS,25.1,788829,3143509,3932339,23,
2026-05-26 17:45:44,PROS,0.0,0,5076642,5076642,18,
2026-05-26 17:46:44,PROS,0.0,0,2996362,2996362,9,
2026-05-26 17:47:44,PROS,0.0,0,723603,723603,4,
2026-05-26 17:48:44,PROS,0.0,0,1173181,1173181,2,
2026-05-26 17:49:44,PROS,0.0,0,301735,301735,2,
2026-05-26 17:50:44,PROS,0.0,0,779140,779140,5,
2026-05-26 17:51:44,PROS,0.0,0,3360366,3360366,10,
2026-05-26 17:52:44,PROS,26.6,583635,2196721,2780355,15,
2026-05-26 17:53:44,PROS,9999.0,10756958,0,10756958,2,
2026-05-26 17:54:44,PROS,9999.0,1856516,0,1856516,2,
2026-05-26 17:55:44,PROS,0.0,0,94109,94109,1,
2026-05-26 17:56:44,PROS,101.2,635090,627807,1262897,3,
2026-05-26 17:57:44,PROS,0.0,0,525179,525179,1,
2026-05-26 17:59:44,PROS,0.0,0,895190,895190,3,
2026-05-26 18:00:44,PROS,0.0,0,115000,115000,1,
2026-05-26 18:03:44,PROS,0.0,0,880551,880551,1,
2026-05-26 18:04:44,PROS,107.2,566673,528557,1095230,5,
2026-05-26 18:05:44,PROS,183.3,771230,420819,1192049,14,
2026-05-26 18:06:44,PROS,706.9,249774,35332,285106,4,
2026-05-26 18:07:44,PROS,0.0,0,981305,981305,4,
2026-05-26 18:08:44,PROS,114.3,617902,540496,1158398,7,
2026-05-26 18:10:44,PROS,9999.0,353200,0,353200,1,
2026-05-26 18:13:44,PROS,9999.0,2515723,0,2515723,6,
2026-05-26 18:14:44,PROS,9999.0,855367,0,855367,6,
2026-05-26 18:15:44,PROS,9999.0,305156,0,305156,1,
2026-05-26 18:16:45,PROS,9999.0,100000,0,100000,1,
2026-05-26 18:17:45,PROS,33.8,110000,325854,435854,7,
2026-05-26 18:18:45,PROS,9999.0,289571,0,289571,2,
2026-05-26 18:19:45,PROS,136.4,857518,628707,1486225,14,
2026-05-26 18:20:45,PROS,9999.0,29367,0,29367,2,
2026-05-26 18:21:45,PROS,9999.0,2280901,0,2280901,4,
2026-05-26 18:22:45,PROS,9999.0,5614996,0,5614996,14,
2026-05-26 18:23:45,PROS,9999.0,4015499,0,4015499,18,
2026-05-26 18:24:45,PROS,81.5,244078,299660,543738,4,
2026-05-26 18:25:45,PROS,9999.0,3831625,0,3831625,11,
2026-05-26 18:26:45,PROS,9999.0,681886,0,681886,5,
2026-05-26 18:27:45,PROS,9999.0,237100,0,237100,3,
2026-05-26 18:30:45,PROS,9999.0,4862136,0,4862136,6,
2026-05-26 18:31:45,PROS,9999.0,109907,0,109907,2,
2026-05-26 18:35:45,PROS,0.0,0,10007,10007,1,
2026-05-26 18:36:45,PROS,9999.0,183874,0,183874,1,
2026-05-26 18:37:45,PROS,0.0,0,2941271,2941271,12,
2026-05-26 18:38:45,PROS,0.0,0,1102068,1102068,5,
2026-05-26 18:39:45,PROS,738.6,1055673,142927,1198600,9,
2026-05-26 18:40:45,PROS,142.2,563840,396420,960260,5,
2026-05-26 18:41:45,PROS,9999.0,30262,0,30262,1,
2026-05-26 18:46:45,PROS,0.0,0,299889,299889,5,
2026-05-26 18:47:45,PROS,0.0,0,1235986,1235986,14,
2026-05-26 18:50:45,PROS,9999.0,395576,0,395576,1,
2026-05-26 18:53:45,PROS,0.5,10975,2066060,2077036,7,
2026-05-26 18:54:45,PROS,29.4,1583893,5381686,6965579,7,
2026-05-26 18:56:45,PROS,0.0,0,1133327,1133327,1,
2026-05-26 18:57:45,PROS,0.0,0,330782,330782,3,
2026-05-26 18:58:45,PROS,391.7,1327513,338944,1666457,4,
2026-05-26 19:01:45,PROS,0.0,0,1080392,1080392,2,
2026-05-26 19:02:45,PROS,0.0,0,52860,52860,1,
2026-05-26 19:04:45,PROS,0.0,0,496650,496650,2,
2026-05-26 19:11:45,PROS,0.0,0,1811545,1811545,5,
2026-05-26 19:12:45,PROS,0.0,0,2682525,2682525,6,
2026-05-26 19:13:45,PROS,0.0,0,1973060,1973060,1,
2026-05-26 19:15:45,PROS,0.0,0,972250,972250,7,
2026-05-26 19:16:45,PROS,0.0,0,5000,5000,1,
2026-05-26 19:17:45,PROS,0.0,0,901401,901401,3,
2026-05-26 19:18:45,PROS,475.1,1572571,330974,1903546,6,
2026-05-26 19:19:45,PROS,0.0,0,4901928,4901928,3,
2026-05-26 19:20:45,PROS,1058.0,3191922,301705,3493627,5,
2026-05-26 19:24:45,PROS,0.0,0,100000,100000,1,
2026-05-26 19:27:45,PROS,0.0,0,300225,300225,2,
2026-05-26 19:29:45,PROS,9999.0,37792,0,37792,1,
2026-05-26 19:30:45,PROS,47.3,750000,1586226,2336226,3,
2026-05-26 19:31:45,PROS,0.0,0,973932,973932,2,
2026-05-26 19:32:45,PROS,0.0,0,37750,37750,1,
2026-05-26 19:33:45,PROS,9999.0,36994,0,36994,1,
2026-05-26 19:34:45,PROS,9999.0,749139,0,749139,2,
2026-05-26 19:35:45,PROS,4174.8,1537525,36829,1574354,4,
2026-05-26 19:36:45,PROS,56.8,627947,1106513,1734459,6,
2026-05-26 19:38:45,PROS,96.8,682637,705501,1388138,7,
2026-05-26 19:39:45,PROS,1.5,100496,6638961,6739457,4,
2026-05-26 19:40:45,PROS,1436.7,46384746,3228452,49613198,31,
2026-05-26 19:41:45,PROS,1413.2,657140,46500,703640,5,
2026-05-26 19:43:45,PROS,34.5,176287,510929,687215,7,
2026-05-26 19:44:45,PROS,0.0,0,133052,133052,3,
2026-05-26 19:45:45,PROS,11.6,27812,239163,266975,3,
2026-05-26 19:46:45,PROS,12.6,47974,380059,428033,5,
2026-05-26 19:47:45,PROS,9999.0,104638,0,104638,2,
2026-05-26 19:48:45,PROS,0.0,0,1509362,1509362,4,
2026-05-26 19:50:45,PROS,0.0,0,55428,55428,2,
2026-05-26 19:51:45,PROS,0.0,0,2716316,2716316,1,
2026-05-26 19:52:45,PROS,0.0,0,34109,34109,1,
2026-05-26 19:53:45,PROS,5.3,274733,5225267,5500000,5,
2026-05-26 19:54:45,PROS,9999.0,5535126,0,5535126,14,
2026-05-26 19:55:45,PROS,0.0,0,49945,49945,1,
2026-05-26 19:56:45,PROS,5854.8,1937762,33097,1970860,4,
2026-05-26 19:58:45,PROS,9999.0,1827123,0,1827123,14,
2026-05-26 19:59:45,PROS,9999.0,1307829,0,1307829,7,
2026-05-26 20:03:45,PROS,9999.0,1492495,0,1492495,15,
2026-05-26 20:05:45,PROS,4.1,13622,334288,347910,8,
2026-05-26 20:06:45,PROS,663.8,789892,118997,908889,6,
2026-05-26 20:07:45,PROS,9999.0,2953961,0,2953961,14,
2026-05-26 20:10:45,PROS,797.7,2135960,267767,2403727,5,
2026-05-26 20:11:45,PROS,9999.0,2000000,0,2000000,1,
2026-05-26 20:12:45,PROS,0.0,0,91150,91150,4,
2026-05-26 20:14:45,PROS,102.0,4559940,4468888,9028828,6,
2026-05-26 20:18:45,PROS,9999.0,65790,0,65790,3,
2026-05-26 20:19:45,PROS,0.0,0,8609,8609,1,
2026-05-26 20:20:45,PROS,0.0,0,29999,29999,1,
2026-05-26 20:22:45,PROS,191.1,115000,60183,175184,5,
2026-05-26 20:23:45,PROS,9999.0,54864,0,54864,1,
2026-05-26 20:24:45,PROS,9999.0,53278,0,53278,1,
2026-05-26 20:26:45,PROS,0.0,0,148256,148256,1,
2026-05-26 20:27:45,PROS,232.0,168914,72802,241716,3,
2026-05-26 20:28:45,PROS,17158.8,2397119,13970,2411089,10,
2026-05-26 20:30:45,PROS,9999.0,60358,0,60358,2,
2026-05-26 20:31:45,PROS,38.5,424591,1103016,1527607,7,
2026-05-26 20:32:45,PROS,0.0,0,2407436,2407436,10,
2026-05-26 20:33:45,PROS,59.8,31174,52165,83339,3,
2026-05-26 20:34:45,PROS,62.2,1021062,1640963,2662025,18,
2026-05-26 20:36:45,PROS,0.0,0,1823766,1823766,1,
2026-05-26 20:39:45,PROS,9999.0,9130,0,9130,1,
2026-05-26 20:41:45,PROS,9999.0,868837,0,868837,5,
2026-05-26 20:42:45,PROS,0.0,0,3500337,3500337,4,
2026-05-26 20:44:45,PROS,0.0,0,17463,17463,1,
2026-05-26 20:45:45,PROS,0.0,0,415115,415115,1,
2026-05-26 20:46:45,PROS,9999.0,808636,0,808636,5,
2026-05-26 20:47:45,PROS,9999.0,258001,0,258001,1,
2026-05-26 20:48:45,PROS,9999.0,35526,0,35526,2,
2026-05-26 20:52:45,PROS,9999.0,85521,0,85521,2,
2026-05-26 20:54:45,PROS,0.0,0,5536115,5536115,2,
2026-05-26 20:55:45,PROS,1309.6,1184754,90468,1275222,8,
2026-05-26 20:57:45,PROS,9999.0,500000,0,500000,1,
2026-05-26 20:58:45,PROS,9999.0,2093689,0,2093689,2,
2026-05-26 21:02:45,PROS,9999.0,145091,0,145091,1,
2026-05-26 21:04:45,PROS,9999.0,122226,0,122226,1,
2026-05-26 21:05:45,PROS,9999.0,213462,0,213462,2,
2026-05-26 21:07:45,PROS,0.5,5500,1087200,1092700,2,
2026-05-26 21:08:45,PROS,9999.0,18140,0,18140,1,
2026-05-26 21:12:45,PROS,9999.0,6002361,0,6002361,2,
2026-05-26 21:16:45,PROS,9999.0,173163,0,173163,1,
2026-05-26 21:17:45,PROS,9999.0,251188,0,251188,2,
2026-05-26 21:18:45,PROS,9999.0,687478,0,687478,4,
2026-05-26 21:19:45,PROS,9999.0,18611306,0,18611306,9,
2026-05-26 21:20:45,PROS,75.2,2535052,3370781,5905833,5,
2026-05-26 21:21:45,PROS,0.0,0,503867,503867,1,
2026-05-26 21:22:45,PROS,0.0,0,26335,26335,1,
2026-05-26 21:23:45,PROS,524.3,1235191,235567,1470758,3,
2026-05-26 21:24:45,PROS,0.0,0,675295,675295,1,
2026-05-26 21:25:45,PROS,0.0,0,528851,528851,1,
2026-05-26 21:26:45,PROS,9999.0,2977462,0,2977462,6,
2026-05-26 21:27:45,PROS,9999.0,257687,0,257687,3,
2026-05-26 21:29:45,PROS,120.9,11634576,9622048,21256625,9,
2026-05-26 21:30:45,PROS,64902.0,18005954,27743,18033698,28,
2026-05-26 21:31:45,PROS,5022.8,5022761,100000,5122761,12,
2026-05-26 21:32:45,PROS,52.1,332360,637331,969691,4,
2026-05-26 21:33:45,PROS,279.0,120836,43317,164153,3,
2026-05-26 21:36:45,PROS,9999.0,1514596,0,1514596,8,
2026-05-26 21:37:45,PROS,9999.0,195577,0,195577,2,
2026-05-26 21:38:45,PROS,9999.0,4732944,0,4732944,9,
2026-05-26 21:39:45,PROS,81.3,1187960,1461234,2649194,5,
2026-05-26 21:40:45,PROS,9999.0,240153,0,240153,4,
2026-05-26 21:42:45,PROS,14.2,50069,352333,402401,4,
2026-05-26 21:43:45,PROS,361.6,2159068,597099,2756167,3,
2026-05-26 21:44:45,PROS,9999.0,121364,0,121364,3,
2026-05-26 21:45:45,PROS,38.9,233313,599700,833013,4,
2026-05-26 21:46:45,PROS,237.4,53075,22353,75428,3,
2026-05-26 21:47:45,PROS,0.0,0,6015543,6015543,4,
2026-05-26 21:48:45,PROS,9999.0,1581784,0,1581784,9,
2026-05-26 21:49:45,PROS,9999.0,163567,0,163567,2,
2026-05-26 21:50:45,PROS,1504.1,19917957,1324216,21242174,7,
2026-05-26 21:51:45,PROS,0.0,0,43274,43274,1,
2026-05-26 21:57:45,PROS,0.0,0,6044813,6044813,4,
2026-05-26 21:59:45,PROS,58.6,234278,400000,634278,2,
2026-05-26 22:02:45,PROS,0.0,0,1059643,1059643,1,
2026-05-26 22:04:45,PROS,38.7,708485,1829965,2538450,5,
2026-05-26 22:06:45,PROS,9999.0,1000000,0,1000000,2,
2026-05-26 22:08:45,PROS,9999.0,5466,0,5466,1,
2026-05-26 22:09:45,PROS,0.0,0,96460,96460,2,
2026-05-26 22:10:45,PROS,9999.0,9990,0,9990,1,
2026-05-26 22:12:45,PROS,9999.0,18200,0,18200,1,
2026-05-26 22:16:45,PROS,9999.0,311811,0,311811,2,
2026-05-26 22:17:45,PROS,3.2,67669,2131704,2199374,5,
2026-05-26 22:18:45,PROS,9999.0,1,0,1,1,
2026-05-26 22:20:45,PROS,9999.0,179187,0,179187,1,
2026-05-26 22:22:45,PROS,150.9,1106651,733468,1840119,5,
2026-05-26 22:23:45,PROS,9999.0,1603633,0,1603633,1,
2026-05-26 22:25:45,PROS,9999.0,554297,0,554297,1,
2026-05-26 22:26:45,PROS,5736.9,600000,10459,610459,5,
2026-05-26 22:27:45,PROS,1085.3,2170625,200000,2370625,2,
2026-05-26 22:31:45,PROS,0.0,0,5292727,5292727,3,
2026-05-26 22:33:45,PROS,0.0,0,502765,502765,3,
2026-05-26 22:34:45,PROS,0.0,0,2190375,2190375,9,
2026-05-26 22:35:45,PROS,0.0,0,92176,92176,3,
2026-05-26 22:37:45,PROS,9999.0,9125,0,9125,1,
2026-05-26 22:38:45,PROS,9999.0,100000,0,100000,1,
2026-05-26 22:39:45,PROS,0.0,0,1138727,1138727,8,
2026-05-26 22:41:45,PROS,0.0,0,2690789,2690789,2,
2026-05-26 22:43:45,PROS,0.0,0,200000,200000,1,
2026-05-26 22:44:45,PROS,100.1,100000,99950,199950,2,
2026-05-26 22:47:45,PROS,0.0,0,864419,864419,1,
2026-05-26 22:49:45,PROS,9999.0,1224902,0,1224902,2,
2026-05-26 22:52:45,PROS,0.0,0,18255,18255,2,
2026-05-26 22:56:45,PROS,1540.4,284544,18472,303016,3,
2026-05-26 22:57:45,PROS,9999.0,25388,0,25388,1,
2026-05-26 22:59:45,PROS,4464.8,1381750,30948,1412698,4,
2026-05-26 23:00:45,PROS,9999.0,2853997,0,2853997,3,
2026-05-26 23:01:45,PROS,0.0,0,3021261,3021261,2,
2026-05-26 23:06:45,PROS,9999.0,374664,0,374664,2,
2026-05-26 23:07:45,PROS,0.0,0,2716924,2716924,1,
2026-05-26 23:11:45,PROS,9999.0,2939076,0,2939076,1,
2026-05-26 23:12:45,PROS,9999.0,7967181,0,7967181,15,
2026-05-26 23:13:45,PROS,9999.0,3762400,0,3762400,8,
2026-05-26 23:17:45,PROS,0.0,0,30000,30000,1,
2026-05-26 23:18:45,PROS,0.0,0,10000,10000,1,
2026-05-26 23:19:45,PROS,0.0,0,20000,20000,2,
2026-05-26 23:20:45,PROS,7687.7,1537531,20000,1557531,12,
2026-05-26 23:21:45,PROS,586.6,175971,30000,205971,4,
2026-05-26 23:22:45,PROS,3060.6,11100610,362699,11463310,24,
2026-05-26 23:23:45,PROS,185.8,9292,5000,14292,2,
2026-05-26 23:24:45,PROS,0.0,0,241272,241272,1,
2026-05-26 23:26:45,PROS,9999.0,2698651,0,2698651,2,
